MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
211003 SANTA LUZIA DO PARUA,,"12,307",2022
211010 SANTA QUITERIA DO MARANHAO,,"11,053",2022
211020 SANTA RITA,,"17,874",2022
211023 SANTANA DO MARANHAO,,"3,740",2022
211027 SANTO AMARO DO MARANHAO,,"5,894",2022
211030 SANTO ANTONIO DOS LOPES,,"9,653",2022
211040 SAO BENEDITO DO RIO PRETO,,"8,580",2022
211050 SAO BENTO,,"13,010",2022
211060 SAO BERNARDO,,"13,083",2022
211065 SAO DOMINGOS DO AZEITAO,,"4,245",2022
211070 SAO DOMINGOS DO MARANHAO,,"17,517",2022
211080 SAO FELIX DE BALSAS,,"3,104",2022
211085 SAO FRANCISCO DO BREJAO,,"4,398",2022
211090 SAO FRANCISCO DO MARANHAO,,"5,847",2022
211100 SAO JOAO BATISTA,,"7,352",2022
211102 SAO JOAO DO CARU,,"8,594",2022
211105 SAO JOAO DO PARAISO,,"3,739",2022
211107 SAO JOAO DO SOTER,,"8,142",2022
211110 SAO JOAO DOS PATOS,,"12,131",2022
211120 SAO JOSE DE RIBAMAR,,"90,468",2022
211125 SAO JOSE DOS BASILIOS,,"3,978",2022
211130 SAO LUIS,,"360,529",2022
211140 SAO LUIS GONZAGA DO MARANHAO,,"7,933",2022
211150 SAO MATEUS DO MARANHAO,,"20,389",2022
211153 SAO PEDRO DA AGUA BRANCA,,"5,114",2022
211157 SAO PEDRO DOS CRENTES,,"3,747",2022
211160 SAO RAIMUNDO DAS MANGABEIRAS,,"9,929",2022
211163 SAO RAIMUNDO DO DOCA BEZERRA,,"2,798",2022
211167 SAO ROBERTO,,"2,687",2022
211170 SAO VICENTE FERRER,,"10,303",2022
211172 SATUBINHA,,"4,526",2022
211174 SENADOR ALEXANDRE COSTA,,"5,738",2022
211176 SENADOR LA ROCQUE,,"7,584",2022
211178 SERRANO DO MARANHAO,,"5,520",2022
211180 SITIO NOVO,,"10,777",2022
211190 SUCUPIRA DO NORTE,,"4,826",2022
211195 SUCUPIRA DO RIACHAO,,"2,748",2022
211200 TASSO FRAGOSO,,"5,731",2022
211210 TIMBIRAS,,"10,264",2022
211220 TIMON,,"80,587",2022
211223 TRIZIDELA DO VALE,,"10,166",2022
211227 TUFILANDIA,,"1,618",2022
211230 TUNTUM,,"18,602",2022
211240 TURIACU,,"15,811",2022
211245 TURILANDIA,,"12,992",2022
211250 TUTOIA,,"26,147",2022
211260 URBANO SANTOS,,"15,346",2022
211270 VARGEM GRANDE,,"22,225",2022
211280 VIANA,,"24,916",2022
211285 VILA NOVA DOS MARTIRIOS,,"7,576",2022
211290 VITORIA DO MEARIM,,"10,372",2022
211300 VITORINO FREIRE,,"16,053",2022
211400 ZE DOCA,,"21,703",2022
220005 ACAUA,,"3,346",2022
220010 AGRICOLANDIA,,"1,864",2022
220020 AGUA BRANCA,,"8,556",2022
220025 ALAGOINHA DO PIAUI,,"2,417",2022
220027 ALEGRETE DO PIAUI,,"2,001",2022
220030 ALTO LONGA,,"4,318",2022
220040 ALTOS,,"18,168",2022
220045 ALVORADA DO GURGUEIA,,"2,844",2022
220050 AMARANTE,,"11,468",2022
220060 ANGICAL DO PIAUI,,"3,740",2022
220070 ANISIO DE ABREU,,"3,910",2022
220080 ANTONIO ALMEIDA,,"1,775",2022
220090 AROAZES,,"1,795",2022
220095 AROEIRAS DO ITAIM,,961,2022
220100 ARRAIAL,,"1,858",2022
220105 ASSUNCAO DO PIAUI,,"2,319",2022
220110 AVELINO LOPES,,"5,078",2022
220115 BAIXA GRANDE DO RIBEIRO,,"9,503",2022
220117 BARRA D\'ALCANTARA,,"1,475",2022
220120 BARRAS,,"22,084",2022
220130 BARREIRAS DO PIAUI,,"1,289",2022
220140 BARRO DURO,,"2,702",2022
220150 BATALHA,,"8,097",2022
220155 BELA VISTA DO PIAUI,,"2,140",2022
220157 BELEM DO PIAUI,,"1,293",2022
220160 BENEDITINOS,,"6,087",2022
220170 BERTOLINIA,,"2,776",2022
220173 BETANIA DO PIAUI,,"3,640",2022
220177 BOA HORA,,"2,936",2022
220180 BOCAINA,,"1,079",2022
220190 BOM JESUS,,"19,322",2022
220191 BOM PRINCIPIO DO PIAUI,,"3,667",2022
220192 BONFIM DO PIAUI,,"2,361",2022
220194 BOQUEIRAO DO PIAUI,,"2,681",2022
220196 BRASILEIRA,,"4,322",2022
220198 BREJO DO PIAUI,,"1,248",2022
220200 BURITI DOS LOPES,,"8,939",2022
220202 BURITI DOS MONTES,,"2,306",2022
220205 CABECEIRAS DO PIAUI,,"3,529",2022
220207 CAJAZEIRAS DO PIAUI,,"2,123",2022
220208 CAJUEIRO DA PRAIA,,"3,528",2022
220209 CALDEIRAO GRANDE DO PIAUI,,"3,773",2022
220210 CAMPINAS DO PIAUI,,"1,649",2022
220211 CAMPO ALEGRE DO FIDALGO,,"2,447",2022
220213 CAMPO GRANDE DO PIAUI,,"1,676",2022
220217 CAMPO LARGO DO PIAUI,,"3,501",2022
220220 CAMPO MAIOR,,"22,203",2022
220225 CANAVIEIRA,,"1,245",2022
220230 CANTO DO BURITI,,"8,942",2022
220240 CAPITAO DE CAMPOS,,"4,461",2022
220245 CAPITAO GERVASIO OLIVEIRA,,"1,718",2022
220250 CARACOL,,"4,620",2022
220253 CARAUBAS DO PIAUI,,"2,714",2022
220255 CARIDADE DO PIAUI,,"2,768",2022
220260 CASTELO DO PIAUI,,"7,501",2022
220265 CAXINGO,,"2,459",2022
220270 COCAL,,"11,733",2022
220271 COCAL DE TELHA,,"2,033",2022
220272 COCAL DOS ALVES,,"4,451",2022
220273 COIVARAS,,"2,218",2022
220275 COLONIA DO GURGUEIA,,"2,560",2022
220277 COLONIA DO PIAUI,,"2,116",2022
220280 CONCEICAO DO CANINDE,,"1,763",2022
220285 CORONEL JOSE DIAS,,669,2022
220290 CORRENTE,,"14,803",2022
220300 CRISTALANDIA DO PIAUI,,"2,677",2022
220310 CRISTINO CASTRO,,"7,173",2022
220320 CURIMATA,,"7,245",2022
220323 CURRAIS,,"3,014",2022
220325 CURRALINHOS,,"4,002",2022
220327 CURRAL NOVO DO PIAUI,,"2,919",2022
220330 DEMERVAL LOBAO,,"9,422",2022
220335 DIRCEU ARCOVERDE,,"1,549",2022
220340 DOM EXPEDITO LOPES,,"2,626",2022
220342 DOMINGOS MOURAO,,"1,704",2022
220345 DOM INOCENCIO,,"3,934",2022
220350 ELESBAO VELOSO,,"5,454",2022
220360 ELISEU MARTINS,,"1,513",2022
220370 ESPERANTINA,,"20,273",2022
220375 FARTURA DO PIAUI,,"2,601",2022
220380 FLORES DO PIAUI,,"2,116",2022
220385 FLORESTA DO PIAUI,,750,2022
220390 FLORIANO,,"30,792",2022
220400 FRANCINOPOLIS,,"2,809",2022
220410 FRANCISCO AYRES,,"2,051",2022
220415 FRANCISCO MACEDO,,"1,198",2022
220420 FRANCISCO SANTOS,,"3,201",2022
220430 FRONTEIRAS,,"3,379",2022
220435 GEMINIANO,,"2,259",2022
220440 GILBUES,,"6,631",2022
220450 GUADALUPE,,"5,035",2022
220455 GUARIBAS,,"2,854",2022
220460 HUGO NAPOLEAO,,"1,627",2022
220465 ILHA GRANDE,,"3,543",2022
220470 INHUMA,,"5,259",2022
220480 IPIRANGA DO PIAUI,,"2,958",2022
220490 ISAIAS COELHO,,"5,025",2022
220500 ITAINOPOLIS,,"3,503",2022
220510 ITAUEIRA,,"3,604",2022
220515 JACOBINA DO PIAUI,,"2,236",2022
220520 JAICOS,,"6,147",2022
220525 JARDIM DO MULATO,,"1,751",2022
220527 JATOBA DO PIAUI,,"2,802",2022
220530 JERUMENHA,,"1,257",2022
220535 JOAO COSTA,,"1,299",2022
220540 JOAQUIM PIRES,,"5,470",2022
220545 JOCA MARQUES,,"2,858",2022
220550 JOSE DE FREITAS,,"18,526",2022
220551 JUAZEIRO DO PIAUI,,"3,186",2022
220552 JULIO BORGES,,"2,113",2022
220553 JUREMA,,"1,956",2022
220554 LAGOINHA DO PIAUI,,946,2022
220555 LAGOA ALEGRE,,"3,433",2022
220556 LAGOA DO BARRO DO PIAUI,,"3,349",2022
220557 LAGOA DE SAO FRANCISCO,,"2,819",2022
220558 LAGOA DO PIAUI,,"2,778",2022
220559 LAGOA DO SITIO,,"1,785",2022
220560 LANDRI SALES,,"2,859",2022
220570 LUIS CORREIA,,"13,268",2022
220580 LUZILANDIA,,"10,646",2022
220585 MADEIRO,,"3,476",2022
220590 MANOEL EMIDIO,,"2,698",2022
220595 MARCOLANDIA,,"7,833",2022
220600 MARCOS PARENTE,,"2,195",2022
220605 MASSAPE DO PIAUI,,"1,567",2022
220610 MATIAS OLIMPIO,,"6,377",2022
220620 MIGUEL ALVES,,"16,371",2022
220630 MIGUEL LEAO,,503,2022
220635 MILTON BRANDAO,,"2,620",2022
220640 MONSENHOR GIL,,"3,215",2022
220650 MONSENHOR HIPOLITO,,"3,178",2022
220660 MONTE ALEGRE DO PIAUI,,"4,234",2022
220665 MORRO CABECA NO TEMPO,,"2,017",2022
220667 MORRO DO CHAPEU DO PIAUI,,"4,711",2022
220669 MURICI DOS PORTELAS,,"2,291",2022
220670 NAZARE DO PIAUI,,"2,491",2022
220672 NAZARIA,,"4,292",2022
220675 NOSSA SENHORA DE NAZARE,,"1,605",2022
220680 NOSSA SENHORA DOS REMEDIOS,,"3,899",2022
220690 NOVO ORIENTE DO PIAUI,,"2,667",2022
220695 NOVO SANTO ANTONIO,,"1,209",2022
220700 OEIRAS,,"17,671",2022
220710 OLHO D\'AGUA DO PIAUI,,"1,241",2022
220720 PADRE MARCOS,,"2,725",2022
220730 PAES LANDIM,,"1,877",2022
220735 PAJEU DO PIAUI,,807,2022
220740 PALMEIRA DO PIAUI,,"1,718",2022
220750 PALMEIRAIS,,"4,604",2022
220755 PAQUETA,,"1,177",2022
220760 PARNAGUA,,"5,016",2022
220770 PARNAIBA,,"59,621",2022
220775 PASSAGEM FRANCA DO PIAUI,,"1,184",2022
220777 PATOS DO PIAUI,,"1,521",2022
220779 PAU D\'ARCO DO PIAUI,,"1,668",2022
220780 PAULISTANA,,"11,586",2022
220785 PAVUSSU,,"1,248",2022
220790 PEDRO II,,"17,186",2022
220793 PEDRO LAURENTINO,,"1,331",2022
220795 NOVA SANTA RITA,,"1,819",2022
220800 PICOS,,"41,964",2022
220810 PIMENTEIRAS,,"5,181",2022
220820 PIO IX,,"7,382",2022
220830 PIRACURUCA,,"12,430",2022
220840 PIRIPIRI,,"30,731",2022
220850 PORTO,,"10,664",2022
220855 PORTO ALEGRE DO PIAUI,,"1,400",2022
220860 PRATA DO PIAUI,,"1,543",2022
220865 QUEIMADA NOVA,,"4,827",2022
220870 REDENCAO DO GURGUEIA,,"4,416",2022
220880 REGENERACAO,,"8,768",2022
220885 RIACHO FRIO,,"1,438",2022
220887 RIBEIRA DO PIAUI,,"1,568",2022
220890 RIBEIRO GONCALVES,,"5,717",2022
220900 RIO GRANDE DO PIAUI,,"1,985",2022
220910 SANTA CRUZ DO PIAUI,,"2,627",2022
220915 SANTA CRUZ DOS MILAGRES,,"1,193",2022
220920 SANTA FILOMENA,,"3,349",2022
220930 SANTA LUZ,,"2,301",2022
220935 SANTANA DO PIAUI,,"1,303",2022
220937 SANTA ROSA DO PIAUI,,"1,123",2022
220940 SANTO ANTONIO DE LISBOA,,"2,143",2022
220945 SANTO ANTONIO DOS MILAGRES,,624,2022
220950 SANTO INACIO DO PIAUI,,"1,399",2022
220955 SAO BRAZ DO PIAUI,,"1,698",2022
220960 SAO FELIX DO PIAUI,,918,2022
220965 SAO FRANCISCO DE ASSIS DO PIAUI,,"2,683",2022
220970 SAO FRANCISCO DO PIAUI,,"1,513",2022
220975 SAO GONCALO DO GURGUEIA,,"1,916",2022
220980 SAO GONCALO DO PIAUI,,"1,754",2022
220985 SAO JOAO DA CANABRAVA,,"1,358",2022
220987 SAO JOAO DA FRONTEIRA,,"1,665",2022
220990 SAO JOAO DA SERRA,,"2,035",2022
220995 SAO JOAO DA VARJOTA,,"1,947",2022
220997 SAO JOAO DO ARRAIAL,,"5,712",2022
221000 SAO JOAO DO PIAUI,,"9,579",2022
221005 SAO JOSE DO DIVINO,,"2,668",2022
221010 SAO JOSE DO PEIXE,,"1,174",2022
221020 SAO JOSE DO PIAUI,,"2,286",2022
221030 SAO JULIAO,,"1,957",2022
221035 SAO LOURENCO DO PIAUI,,"1,139",2022
221037 SAO LUIS DO PIAUI,,697,2022
221038 SAO MIGUEL DA BAIXA GRANDE,,708,2022
221039 SAO MIGUEL DO FIDALGO,,986,2022
221040 SAO MIGUEL DO TAPUIO,,"6,040",2022
221050 SAO PEDRO DO PIAUI,,"10,261",2022
221060 SAO RAIMUNDO NONATO,,"19,556",2022
221062 SEBASTIAO BARROS,,533,2022
221063 SEBASTIAO LEAL,,"2,293",2022
221065 SIGEFREDO PACHECO,,"2,446",2022
221070 SIMOES,,"9,078",2022
221080 SIMPLICIO MENDES,,"4,289",2022
221090 SOCORRO DO PIAUI,,"1,685",2022
221093 SUSSUAPARA,,"2,658",2022
221095 TAMBORIL DO PIAUI,,"1,095",2022
221097 TANQUE DO PIAUI,,"1,244",2022
221100 TERESINA,,"427,699",2022
221110 UNIAO,,"18,889",2022
221120 URUCUI,,"12,469",2022
221130 VALENCA DO PIAUI,,"8,857",2022
221135 VARZEA BRANCA,,"2,219",2022
221140 VARZEA GRANDE,,"1,403",2022
221150 VERA MENDES,,"1,661",2022
221160 VILA NOVA DO PIAUI,,"1,082",2022
221170 WALL FERRAZ,,"1,079",2022
230010 ABAIARA,,"5,427",2022
230015 ACARAPE,,"9,189",2022
230020 ACARAU,,"33,731",2022
230030 ACOPIARA,,"17,156",2022
230040 AIUABA,,"5,903",2022
230050 ALCANTARAS,,"5,496",2022
230060 ALTANEIRA,,"2,718",2022
230070 ALTO SANTO,,"7,368",2022
230075 AMONTADA,,"31,009",2022
230080 ANTONINA DO NORTE,,"2,980",2022
230090 APUIARES,,"4,430",2022
230100 AQUIRAZ,,"39,007",2022
230110 ARACATI,,"27,552",2022
230120 ARACOIABA,,"15,070",2022
230125 ARARENDA,,"5,710",2022
230130 ARARIPE,,"10,751",2022
230140 ARATUBA,,"8,144",2022
230150 ARNEIROZ,,"2,889",2022
230160 ASSARE,,"14,094",2022
230170 AURORA,,"7,159",2022
230180 BAIXIO,,"2,099",2022
230185 BANABUIU,,"10,780",2022
230190 BARBALHA,,"40,845",2022
230195 BARREIRA,,"10,833",2022
230200 BARRO,,"8,723",2022
230205 BARROQUINHA,,"7,015",2022
230210 BATURITE,,"19,719",2022
230220 BEBERIBE,,"30,020",2022
230230 BELA CRUZ,,"16,179",2022
230240 BOA VIAGEM,,"27,665",2022
230250 BREJO SANTO,,"40,899",2022
230260 CAMOCIM,,"33,558",2022
230270 CAMPOS SALES,,"12,262",2022
230280 CANINDE,,"39,144",2022
230290 CAPISTRANO,,"11,290",2022
230300 CARIDADE,,"7,942",2022
230310 CARIRE,,"8,346",2022
230320 CARIRIACU,,"13,012",2022
230330 CARIUS,,"6,721",2022
230340 CARNAUBAL,,"9,185",2022
230350 CASCAVEL,,"34,000",2022
230360 CATARINA,,"5,766",2022
230365 CATUNDA,,"4,297",2022
230370 CAUCAIA,,"147,438",2022
230380 CEDRO,,"11,724",2022
230390 CHAVAL,,"8,228",2022
230393 CHORO,,"7,832",2022
230395 CHOROZINHO,,"7,913",2022
230400 COREAU,,"10,053",2022
230410 CRATEUS,,"34,997",2022
230420 CRATO,,"53,252",2022
230423 CROATA,,"14,650",2022
230425 CRUZ,,"17,702",2022
230426 DEPUTADO IRAPUAN PINHEIRO,,"3,428",2022
230427 ERERE,,"3,631",2022
230428 EUSEBIO,,"37,697",2022
230430 FARIAS BRITO,,"9,382",2022
230435 FORQUILHA,,"8,238",2022
230440 FORTALEZA,,"1,262,826",2022
230445 FORTIM,,"7,283",2022
230450 FRECHEIRINHA,,"9,061",2022
230460 GENERAL SAMPAIO,,"3,533",2022
230465 GRACA,,"6,241",2022
230470 GRANJA,,"30,862",2022
230480 GRANJEIRO,,"2,160",2022
230490 GROAIRAS,,"3,888",2022
230495 GUAIUBA,,"11,130",2022
230500 GUARACIABA DO NORTE,,"19,484",2022
230510 GUARAMIRANGA,,"4,120",2022
230520 HIDROLANDIA,,"8,620",2022
230523 HORIZONTE,,"42,295",2022
230526 IBARETAMA,,"7,842",2022
230530 IBIAPINA,,"13,433",2022
230533 IBICUITINGA,,"6,318",2022
230535 ICAPUI,,"7,957",2022
230540 ICO,,"24,250",2022
230550 IGUATU,,"48,041",2022
230560 INDEPENDENCIA,,"11,281",2022
230565 IPAPORANGA,,"5,716",2022
230570 IPAUMIRIM,,"4,507",2022
230580 IPU,,"17,381",2022
230590 IPUEIRAS,,"17,671",2022
230600 IRACEMA,,"8,683",2022
230610 IRAUCUBA,,"13,705",2022
230620 ITAICABA,,"3,210",2022
230625 ITAITINGA,,"32,669",2022
230630 ITAPAGE,,"30,451",2022
230640 ITAPIPOCA,,"70,038",2022
230650 ITAPIUNA,,"10,266",2022
230655 ITAREMA,,"26,922",2022
230660 ITATIRA,,"11,938",2022
230670 JAGUARETAMA,,"9,697",2022
230680 JAGUARIBARA,,"6,512",2022
230690 JAGUARIBE,,"20,692",2022
230700 JAGUARUANA,,"18,042",2022
230710 JARDIM,,"10,608",2022
230720 JATI,,"3,525",2022
230725 JIJOCA DE JERICOACOARA,,"15,318",2022
230730 JUAZEIRO DO NORTE,,"131,462",2022
230740 JUCAS,,"10,557",2022
230750 LAVRAS DA MANGABEIRA,,"12,341",2022
230760 LIMOEIRO DO NORTE,,"38,659",2022
230763 MADALENA,,"10,975",2022
230765 MARACANAU,,"97,942",2022
230770 MARANGUAPE,,"42,990",2022
230780 MARCO,,"23,281",2022
230790 MARTINOPOLE,,"7,435",2022
230800 MASSAPE,,"19,506",2022
230810 MAURITI,,"25,459",2022
230820 MERUOCA,,"5,709",2022
230830 MILAGRES,,"16,641",2022
230835 MILHA,,"11,106",2022
230837 MIRAIMA,,"7,770",2022
230840 MISSAO VELHA,,"16,692",2022
230850 MOMBACA,,"16,269",2022
230860 MONSENHOR TABOSA,,"7,844",2022
230870 MORADA NOVA,,"25,439",2022
230880 MORAUJO,,"4,854",2022
230890 MORRINHOS,,"11,392",2022
230900 MUCAMBO,,"6,615",2022
230910 MULUNGU,,"5,776",2022
230920 NOVA OLINDA,,"9,414",2022
230930 NOVA RUSSAS,,"15,116",2022
230940 NOVO ORIENTE,,"12,401",2022
230945 OCARA,,"12,892",2022
230950 OROS,,"8,731",2022
230960 PACAJUS,,"32,519",2022
230970 PACATUBA,,"45,568",2022
230980 PACOTI,,"4,791",2022
230990 PACUJA,,"4,740",2022
231000 PALHANO,,"7,345",2022
231010 PALMACIA,,"3,389",2022
231020 PARACURU,,"20,166",2022
231025 PARAIPABA,,"15,732",2022
231030 PARAMBU,,"13,483",2022
231040 PARAMOTI,,"8,735",2022
231050 PEDRA BRANCA,,"27,506",2022
231060 PENAFORTE,,"4,441",2022
231070 PENTECOSTE,,"15,421",2022
231080 PEREIRO,,"10,630",2022
231085 PINDORETAMA,,"12,004",2022
231090 PIQUET CARNEIRO,,"8,809",2022
231095 PIRES FERREIRA,,"4,377",2022
231100 PORANGA,,"5,353",2022
231110 PORTEIRAS,,"8,031",2022
231120 POTENGI,,"4,487",2022
231123 POTIRETAMA,,"3,975",2022
231126 QUITERIANOPOLIS,,"7,652",2022
231130 QUIXADA,,"36,319",2022
231135 QUIXELO,,"6,790",2022
231140 QUIXERAMOBIM,,"47,854",2022
231150 QUIXERE,,"13,830",2022
231160 REDENCAO,,"15,268",2022
231170 RERIUTABA,,"10,882",2022
231180 RUSSAS,,"33,619",2022
231190 SABOEIRO,,"6,233",2022
231195 SALITRE,,"10,181",2022
231200 SANTANA DO ACARAU,,"13,799",2022
231210 SANTANA DO CARIRI,,"7,155",2022
231220 SANTA QUITERIA,,"21,078",2022
231230 SAO BENEDITO,,"25,798",2022
231240 SAO GONCALO DO AMARANTE,,"34,844",2022
231250 SAO JOAO DO JAGUARIBE,,"2,437",2022
231260 SAO LUIS DO CURU,,"4,765",2022
231270 SENADOR POMPEU,,"18,080",2022
231280 SENADOR SA,,"3,673",2022
231290 SOBRAL,,"126,586",2022
231300 SOLONOPOLE,,"8,030",2022
231310 TABULEIRO DO NORTE,,"17,415",2022
231320 TAMBORIL,,"10,948",2022
231325 TARRAFAS,,"4,037",2022
231330 TAUA,,"26,473",2022
231335 TEJUCUOCA,,"13,082",2022
231340 TIANGUA,,"43,477",2022
231350 TRAIRI,,"36,505",2022
231355 TURURU,,"6,599",2022
231360 UBAJARA,,"15,982",2022
231370 UMARI,,"5,858",2022
231375 UMIRIM,,"9,293",2022
231380 URUBURETAMA,,"11,075",2022
231390 URUOCA,,"7,571",2022
231395 VARJOTA,,"9,700",2022
231400 VARZEA ALEGRE,,"14,955",2022
231410 VICOSA DO CEARA,,"31,502",2022
240010 ACARI,,"3,936",2022
240020 ACU,,"22,512",2022
240030 AFONSO BEZERRA,,"4,035",2022
240040 AGUA NOVA,,"1,709",2022
240050 ALEXANDRIA,,"4,296",2022
240060 ALMINO AFONSO,,"2,045",2022
240070 ALTO DO RODRIGUES,,"6,541",2022
240080 ANGICOS,,"5,070",2022
240090 ANTONIO MARTINS,,"2,758",2022
240100 APODI,,"17,640",2022
240110 AREIA BRANCA,,"9,688",2022
240120 ARES,,"7,613",2022
240130 AUGUSTO SEVERO,,"3,417",2022
240140 BAIA FORMOSA,,"3,747",2022
240145 BARAUNA,,"21,784",2022
240150 BARCELONA,,"1,512",2022
240160 BENTO FERNANDES,,"2,222",2022
240165 BODO,,"1,296",2022
240170 BOM JESUS,,"4,338",2022
240180 BREJINHO,,"5,679",2022
240185 CAICARA DO NORTE,,"2,769",2022
240190 CAICARA DO RIO DO VENTO,,"1,999",2022
240200 CAICO,,"26,468",2022
240210 CAMPO REDONDO,,"4,134",2022
240220 CANGUARETAMA,,"13,261",2022
240230 CARAUBAS,,"12,154",2022
240240 CARNAUBA DOS DANTAS,,"3,760",2022
240250 CARNAUBAIS,,"4,523",2022
240260 CEARA-MIRIM,,"34,523",2022
240270 CERRO CORA,,"4,899",2022
240280 CORONEL EZEQUIEL,,"2,807",2022
240290 CORONEL JOAO PESSOA,,"3,263",2022
240300 CRUZETA,,"3,216",2022
240310 CURRAIS NOVOS,,"15,070",2022
240320 DOUTOR SEVERIANO,,"3,105",2022
240325 PARNAMIRIM,,"104,352",2022
240330 ENCANTO,,"2,409",2022
240340 EQUADOR,,"4,024",2022
240350 ESPIRITO SANTO,,"2,798",2022
240360 EXTREMOZ,,"23,535",2022
240370 FELIPE GUERRA,,"2,356",2022
240375 FERNANDO PEDROZA,,"1,419",2022
240380 FLORANIA,,"3,404",2022
240390 FRANCISCO DANTAS,,"1,342",2022
240400 FRUTUOSO GOMES,,"2,359",2022
240410 GALINHOS,,728,2022
240420 GOIANINHA,,"15,871",2022
240430 GOVERNADOR DIX-SEPT ROSADO,,"3,601",2022
240440 GROSSOS,,"3,275",2022
240450 GUAMARE,,"10,901",2022
240460 IELMO MARINHO,,"5,670",2022
240470 IPANGUACU,,"6,765",2022
240480 IPUEIRA,,"1,320",2022
240485 ITAJA,,"3,534",2022
240490 ITAU,,"2,934",2022
240500 JACANA,,"4,396",2022
240510 JANDAIRA,,"4,078",2022
240520 JANDUIS,,"3,446",2022
240530 JANUARIO CICCO,,"3,439",2022
240540 JAPI,,"2,884",2022
240550 JARDIM DE ANGICOS,,"1,371",2022
240560 JARDIM DE PIRANHAS,,"7,389",2022
240570 JARDIM DO SERIDO,,"5,435",2022
240580 JOAO CAMARA,,"17,748",2022
240590 JOAO DIAS,,"1,010",2022
240600 JOSE DA PENHA,,"2,672",2022
240610 JUCURUTU,,"7,933",2022
240615 JUNDIA,,"2,155",2022
240620 LAGOA D\'ANTA,,"3,050",2022
240630 LAGOA DE PEDRAS,,"4,449",2022
240640 LAGOA DE VELHOS,,"1,277",2022
240650 LAGOA NOVA,,"7,782",2022
240660 LAGOA SALGADA,,"6,425",2022
240670 LAJES,,"2,018",2022
240680 LAJES PINTADAS,,"2,737",2022
240690 LUCRECIA,,"2,217",2022
240700 LUIS GOMES,,"4,265",2022
240710 MACAIBA,,"30,431",2022
240720 MACAU,,"10,143",2022
240725 MAJOR SALES,,"2,265",2022
240730 MARCELINO VIEIRA,,"3,363",2022
240740 MARTINS,,"4,033",2022
240750 MAXARANGUAPE,,"4,485",2022
240760 MESSIAS TARGINO,,"2,139",2022
240770 MONTANHAS,,"7,048",2022
240780 MONTE ALEGRE,,"10,286",2022
240790 MONTE DAS GAMELEIRAS,,"1,834",2022
240800 MOSSORO,,"137,145",2022
240810 NATAL,,"364,014",2022
240820 NISIA FLORESTA,,"13,353",2022
240830 NOVA CRUZ,,"14,626",2022
240840 OLHO-D\'AGUA DO BORGES,,"2,379",2022
240850 OURO BRANCO,,"2,436",2022
240860 PARANA,,"1,935",2022
240870 PARAU,,739,2022
240880 PARAZINHO,,"3,714",2022
240890 PARELHAS,,"9,819",2022
240895 RIO DO FOGO,,"4,886",2022
240910 PASSA E FICA,,"5,009",2022
240920 PASSAGEM,,"1,946",2022
240930 PATU,,"4,040",2022
240933 SANTA MARIA,,"2,843",2022
240940 PAU DOS FERROS,,"14,353",2022
240950 PEDRA GRANDE,,"1,883",2022
240960 PEDRA PRETA,,"1,888",2022
240970 PEDRO AVELINO,,"2,702",2022
240980 PEDRO VELHO,,"6,505",2022
240990 PENDENCIAS,,"8,092",2022
241000 PILOES,,"1,703",2022
241010 POCO BRANCO,,"4,107",2022
241020 PORTALEGRE,,"3,342",2022
241025 PORTO DO MANGUE,,"2,113",2022
241030 SERRA CAIADA,,"5,473",2022
241040 PUREZA,,"5,156",2022
241050 RAFAEL FERNANDES,,"2,306",2022
241060 RAFAEL GODEIRO,,"1,300",2022
241070 RIACHO DA CRUZ,,"1,285",2022
241080 RIACHO DE SANTANA,,"2,072",2022
241090 RIACHUELO,,"4,326",2022
241100 RODOLFO FERNANDES,,"2,016",2022
241105 TIBAU,,"3,156",2022
241110 RUY BARBOSA,,"1,365",2022
241120 SANTA CRUZ,,"15,552",2022
241140 SANTANA DO MATOS,,"5,272",2022
241142 SANTANA DO SERIDO,,"1,728",2022
241150 SANTO ANTONIO,,"10,108",2022
241160 SAO BENTO DO NORTE,,"2,023",2022
241170 SAO BENTO DO TRAIRI,,"1,637",2022
241180 SAO FERNANDO,,"1,558",2022
241190 SAO FRANCISCO DO OESTE,,"2,168",2022
241200 SAO GONCALO DO AMARANTE,,"52,854",2022
241210 SAO JOAO DO SABUGI,,"1,787",2022
241220 SAO JOSE DE MIPIBU,,"29,180",2022
241230 SAO JOSE DO CAMPESTRE,,"5,291",2022
241240 SAO JOSE DO SERIDO,,"1,973",2022
241250 SAO MIGUEL,,"11,702",2022
241255 SAO MIGUEL DO GOSTOSO,,"5,548",2022
241260 SAO PAULO DO POTENGI,,"7,895",2022
241270 SAO PEDRO,,"2,258",2022
241280 SAO RAFAEL,,"2,915",2022
241290 SAO TOME,,"4,054",2022
241300 SAO VICENTE,,"2,830",2022
241310 SENADOR ELOI DE SOUZA,,"2,061",2022
241320 SENADOR GEORGINO AVELINO,,"3,432",2022
241330 SERRA DE SAO BENTO,,"4,015",2022
241335 SERRA DO MEL,,"6,361",2022
241340 SERRA NEGRA DO NORTE,,"2,067",2022
241350 SERRINHA,,"3,131",2022
241355 SERRINHA DOS PINTOS,,"1,711",2022
241360 SEVERIANO MELO,,"3,011",2022
241370 SITIO NOVO,,"2,933",2022
241380 TABOLEIRO GRANDE,,"1,380",2022
241390 TAIPU,,"4,803",2022
241400 TANGARA,,"6,261",2022
