MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
211000 SANTA LUZIA,,"126,560",2008
211003 SANTA LUZIA DO PARUA,,"29,792",2008
211010 SANTA QUITERIA DO MARANHAO,,"44,358",2008
211020 SANTA RITA,,"35,932",2008
211023 SANTANA DO MARANHAO,,"15,205",2008
211027 SANTO AMARO DO MARANHAO,,"13,867",2008
211030 SANTO ANTONIO DOS LOPES,,"19,525",2008
211040 SAO BENEDITO DO RIO PRETO,,"24,372",2008
211050 SAO BENTO,,"39,931",2008
211060 SAO BERNARDO,,"35,778",2008
211065 SAO DOMINGOS DO AZEITAO,,"9,543",2008
211070 SAO DOMINGOS DO MARANHAO,,"45,051",2008
211080 SAO FELIX DE BALSAS,,"5,340",2008
211085 SAO FRANCISCO DO BREJAO,,"15,222",2008
211090 SAO FRANCISCO DO MARANHAO,,"14,431",2008
211100 SAO JOAO BATISTA,,"23,565",2008
211102 SAO JOAO DO CARU,,"22,242",2008
211105 SAO JOAO DO PARAISO,,"19,779",2008
211107 SAO JOAO DO SOTER,,"23,035",2008
211110 SAO JOAO DOS PATOS,,"31,077",2008
211120 SAO JOSE DE RIBAMAR,,"184,689",2008
211125 SAO JOSE DOS BASILIOS,,"15,796",2008
211130 SAO LUIS,,"1,480,832",2008
211140 SAO LUIS GONZAGA DO MARANHAO,,"26,601",2008
211150 SAO MATEUS DO MARANHAO,,"48,644",2008
211153 SAO PEDRO DA AGUA BRANCA,,"13,705",2008
211157 SAO PEDRO DOS CRENTES,,"9,843",2008
211160 SAO RAIMUNDO DAS MANGABEIRAS,,"21,901",2008
211163 SAO RAIMUNDO DO DOCA BEZERRA,,"10,477",2008
211167 SAO ROBERTO,,"6,370",2008
211170 SAO VICENTE FERRER,,"23,352",2008
211172 SATUBINHA,,"15,025",2008
211174 SENADOR ALEXANDRE COSTA,,"12,962",2008
211176 SENADOR LA ROCQUE,,"27,219",2008
211178 SERRANO DO MARANHAO,,"8,542",2008
211180 SITIO NOVO,,"36,035",2008
211190 SUCUPIRA DO NORTE,,"12,281",2008
211195 SUCUPIRA DO RIACHAO,,"9,750",2008
211200 TASSO FRAGOSO,,"10,293",2008
211210 TIMBIRAS,,"28,487",2008
211220 TIMON,,"183,768",2008
211223 TRIZIDELA DO VALE,,"33,151",2008
211227 TUFILANDIA,,"8,356",2008
211230 TUNTUM,,"56,744",2008
211240 TURIACU,,"37,481",2008
211245 TURILANDIA,,"22,557",2008
211250 TUTOIA,,"70,471",2008
211260 URBANO SANTOS,,"30,984",2008
211270 VARGEM GRANDE,,"89,722",2008
211280 VIANA,,"67,278",2008
211285 VILA NOVA DOS MARTIRIOS,,"14,300",2008
211290 VITORIA DO MEARIM,,"42,813",2008
211300 VITORINO FREIRE,,"51,870",2008
211400 ZE DOCA,,"72,420",2008
220005 ACAUA,,"6,973",2008
220010 AGRICOLANDIA,,"4,678",2008
220020 AGUA BRANCA,,"17,464",2008
220025 ALAGOINHA DO PIAUI,,"6,125",2008
220027 ALEGRETE DO PIAUI,,"5,324",2008
220030 ALTO LONGA,,"11,497",2008
220040 ALTOS,,"39,899",2008
220045 ALVORADA DO GURGUEIA,,"5,562",2008
220050 AMARANTE,,"17,561",2008
220060 ANGICAL DO PIAUI,,"7,360",2008
220070 ANISIO DE ABREU,,"11,565",2008
220080 ANTONIO ALMEIDA,,"3,283",2008
220090 AROAZES,,"5,477",2008
220095 AROEIRAS DO ITAIM,,"1,945",2008
220100 ARRAIAL,,"4,179",2008
220105 ASSUNCAO DO PIAUI,,"8,040",2008
220110 AVELINO LOPES,,"10,349",2008
220115 BAIXA GRANDE DO RIBEIRO,,"12,767",2008
220117 BARRA D\'ALCANTARA,,"3,474",2008
220120 BARRAS,,"46,013",2008
220130 BARREIRAS DO PIAUI,,"3,092",2008
220140 BARRO DURO,,"7,347",2008
220150 BATALHA,,"31,085",2008
220155 BELA VISTA DO PIAUI,,"5,009",2008
220157 BELEM DO PIAUI,,"2,738",2008
220160 BENEDITINOS,,"9,412",2008
220170 BERTOLINIA,,"5,700",2008
220173 BETANIA DO PIAUI,,"12,169",2008
220177 BOA HORA,,"5,232",2008
220180 BOCAINA,,"4,200",2008
220190 BOM JESUS,,"24,220",2008
220191 BOM PRINCIPIO DO PIAUI,,"5,634",2008
220192 BONFIM DO PIAUI,,"5,442",2008
220194 BOQUEIRAO DO PIAUI,,"4,633",2008
220196 BRASILEIRA,,"5,540",2008
220198 BREJO DO PIAUI,,"3,924",2008
220200 BURITI DOS LOPES,,"19,434",2008
220202 BURITI DOS MONTES,,"6,201",2008
220205 CABECEIRAS DO PIAUI,,"8,689",2008
220207 CAJAZEIRAS DO PIAUI,,"2,497",2008
220208 CAJUEIRO DA PRAIA,,"6,160",2008
220209 CALDEIRAO GRANDE DO PIAUI,,"4,849",2008
220210 CAMPINAS DO PIAUI,,"5,541",2008
220211 CAMPO ALEGRE DO FIDALGO,,"4,119",2008
220213 CAMPO GRANDE DO PIAUI,,"5,166",2008
220217 CAMPO LARGO DO PIAUI,,"8,431",2008
220220 CAMPO MAIOR,,"48,527",2008
220225 CANAVIEIRA,,"3,562",2008
220230 CANTO DO BURITI,,"23,346",2008
220240 CAPITAO DE CAMPOS,,"8,934",2008
220245 CAPITAO GERVASIO OLIVEIRA,,"3,217",2008
220250 CARACOL,,"12,292",2008
220253 CARAUBAS DO PIAUI,,"7,064",2008
220255 CARIDADE DO PIAUI,,"4,358",2008
220260 CASTELO DO PIAUI,,"19,830",2008
220265 CAXINGO,,"4,669",2008
220270 COCAL,,"29,103",2008
220271 COCAL DE TELHA,,"6,992",2008
220272 COCAL DOS ALVES,,"5,501",2008
220273 COIVARAS,,"3,226",2008
220275 COLONIA DO GURGUEIA,,"6,922",2008
220277 COLONIA DO PIAUI,,"6,718",2008
220280 CONCEICAO DO CANINDE,,"4,869",2008
220285 CORONEL JOSE DIAS,,"3,350",2008
220290 CORRENTE,,"28,943",2008
220300 CRISTALANDIA DO PIAUI,,"7,112",2008
220310 CRISTINO CASTRO,,"9,508",2008
220320 CURIMATA,,"12,245",2008
220323 CURRAIS,,"5,074",2008
220325 CURRALINHOS,,"4,405",2008
220327 CURRAL NOVO DO PIAUI,,"4,683",2008
220330 DEMERVAL LOBAO,,"12,188",2008
220335 DIRCEU ARCOVERDE,,"4,958",2008
220340 DOM EXPEDITO LOPES,,"6,409",2008
220342 DOMINGOS MOURAO,,"3,869",2008
220345 DOM INOCENCIO,,"9,226",2008
220350 ELESBAO VELOSO,,"12,608",2008
220360 ELISEU MARTINS,,"3,995",2008
220370 ESPERANTINA,,"41,223",2008
220375 FARTURA DO PIAUI,,"4,729",2008
220380 FLORES DO PIAUI,,"3,894",2008
220385 FLORESTA DO PIAUI,,"2,315",2008
220390 FLORIANO,,"63,574",2008
220400 FRANCINOPOLIS,,"4,421",2008
220410 FRANCISCO AYRES,,"5,148",2008
220415 FRANCISCO MACEDO,,"2,167",2008
220420 FRANCISCO SANTOS,,"6,585",2008
220430 FRONTEIRAS,,"10,751",2008
220435 GEMINIANO,,"6,417",2008
220440 GILBUES,,"11,020",2008
220450 GUADALUPE,,"9,268",2008
220455 GUARIBAS,,"4,840",2008
220460 HUGO NAPOLEAO,,"3,992",2008
220465 ILHA GRANDE,,"10,819",2008
220470 INHUMA,,"12,697",2008
220480 IPIRANGA DO PIAUI,,"8,318",2008
220490 ISAIAS COELHO,,"7,472",2008
220500 ITAINOPOLIS,,"10,913",2008
220510 ITAUEIRA,,"10,458",2008
220515 JACOBINA DO PIAUI,,"4,801",2008
220520 JAICOS,,"20,951",2008
220525 JARDIM DO MULATO,,"3,154",2008
220527 JATOBA DO PIAUI,,"4,502",2008
220530 JERUMENHA,,"4,386",2008
220535 JOAO COSTA,,"4,626",2008
220540 JOAQUIM PIRES,,"13,344",2008
220545 JOCA MARQUES,,"4,605",2008
220550 JOSE DE FREITAS,,"41,625",2008
220551 JUAZEIRO DO PIAUI,,"4,987",2008
220552 JULIO BORGES,,"5,123",2008
220553 JUREMA,,"4,532",2008
220554 LAGOINHA DO PIAUI,,"2,321",2008
220555 LAGOA ALEGRE,,"7,222",2008
220556 LAGOA DO BARRO DO PIAUI,,"6,471",2008
220557 LAGOA DE SAO FRANCISCO,,"5,466",2008
220558 LAGOA DO PIAUI,,"3,677",2008
220559 LAGOA DO SITIO,,"4,985",2008
220560 LANDRI SALES,,"7,407",2008
220570 LUIS CORREIA,,"29,858",2008
220580 LUZILANDIA,,"24,206",2008
220585 MADEIRO,,"6,990",2008
220590 MANOEL EMIDIO,,"5,006",2008
220595 MARCOLANDIA,,"9,197",2008
220600 MARCOS PARENTE,,"4,687",2008
220605 MASSAPE DO PIAUI,,"5,890",2008
220610 MATIAS OLIMPIO,,"12,604",2008
220620 MIGUEL ALVES,,"32,227",2008
220630 MIGUEL LEAO,,"1,804",2008
220635 MILTON BRANDAO,,"6,336",2008
220640 MONSENHOR GIL,,"9,894",2008
220650 MONSENHOR HIPOLITO,,"6,429",2008
220660 MONTE ALEGRE DO PIAUI,,"9,513",2008
220665 MORRO CABECA NO TEMPO,,"5,625",2008
220667 MORRO DO CHAPEU DO PIAUI,,"10,596",2008
220669 MURICI DOS PORTELAS,,"6,472",2008
220670 NAZARE DO PIAUI,,"7,259",2008
220675 NOSSA SENHORA DE NAZARE,,"4,507",2008
220680 NOSSA SENHORA DOS REMEDIOS,,"7,996",2008
220690 NOVO ORIENTE DO PIAUI,,"5,153",2008
220695 NOVO SANTO ANTONIO,,"2,613",2008
220700 OEIRAS,,"34,533",2008
220710 OLHO D\'AGUA DO PIAUI,,"2,470",2008
220720 PADRE MARCOS,,"6,530",2008
220730 PAES LANDIM,,"3,499",2008
220735 PAJEU DO PIAUI,,"2,772",2008
220740 PALMEIRA DO PIAUI,,"5,488",2008
220750 PALMEIRAIS,,"11,994",2008
220755 PAQUETA,,"4,428",2008
220760 PARNAGUA,,"8,264",2008
220770 PARNAIBA,,"156,463",2008
220775 PASSAGEM FRANCA DO PIAUI,,"5,850",2008
220777 PATOS DO PIAUI,,"6,347",2008
220779 PAU D\'ARCO DO PIAUI,,"3,247",2008
220780 PAULISTANA,,"19,490",2008
220785 PAVUSSU,,"2,963",2008
220790 PEDRO II,,"35,369",2008
220793 PEDRO LAURENTINO,,"2,307",2008
220795 NOVA SANTA RITA,,"5,529",2008
220800 PICOS,,"83,524",2008
220810 PIMENTEIRAS,,"9,120",2008
220820 PIO IX,,"16,767",2008
220830 PIRACURUCA,,"26,334",2008
220840 PIRIPIRI,,"56,619",2008
220850 PORTO,,"12,542",2008
220855 PORTO ALEGRE DO PIAUI,,"2,131",2008
220860 PRATA DO PIAUI,,"3,029",2008
220865 QUEIMADA NOVA,,"7,865",2008
220870 REDENCAO DO GURGUEIA,,"8,917",2008
220880 REGENERACAO,,"17,363",2008
220885 RIACHO FRIO,,"4,871",2008
220887 RIBEIRA DO PIAUI,,"3,202",2008
220890 RIBEIRO GONCALVES,,"7,595",2008
220900 RIO GRANDE DO PIAUI,,"5,943",2008
220910 SANTA CRUZ DO PIAUI,,"5,478",2008
220915 SANTA CRUZ DOS MILAGRES,,"2,932",2008
220920 SANTA FILOMENA,,"6,617",2008
220930 SANTA LUZ,,"6,210",2008
220935 SANTANA DO PIAUI,,"3,830",2008
220937 SANTA ROSA DO PIAUI,,"4,610",2008
220940 SANTO ANTONIO DE LISBOA,,"4,599",2008
220945 SANTO ANTONIO DOS MILAGRES,,"2,100",2008
220950 SANTO INACIO DO PIAUI,,"3,308",2008
220955 SAO BRAZ DO PIAUI,,"3,382",2008
220960 SAO FELIX DO PIAUI,,"2,426",2008
220965 SAO FRANCISCO DE ASSIS DO PIAUI,,"5,616",2008
220970 SAO FRANCISCO DO PIAUI,,"4,414",2008
220975 SAO GONCALO DO GURGUEIA,,"2,713",2008
220980 SAO GONCALO DO PIAUI,,"4,885",2008
220985 SAO JOAO DA CANABRAVA,,"4,559",2008
220987 SAO JOAO DA FRONTEIRA,,"4,306",2008
220990 SAO JOAO DA SERRA,,"5,174",2008
220995 SAO JOAO DA VARJOTA,,"4,046",2008
220997 SAO JOAO DO ARRAIAL,,"9,720",2008
221000 SAO JOAO DO PIAUI,,"25,841",2008
221005 SAO JOSE DO DIVINO,,"4,963",2008
221010 SAO JOSE DO PEIXE,,"3,133",2008
221020 SAO JOSE DO PIAUI,,"9,233",2008
221030 SAO JULIAO,,"6,397",2008
221035 SAO LOURENCO DO PIAUI,,"4,507",2008
221037 SAO LUIS DO PIAUI,,"2,348",2008
221038 SAO MIGUEL DA BAIXA GRANDE,,"1,768",2008
221039 SAO MIGUEL DO FIDALGO,,"2,714",2008
221040 SAO MIGUEL DO TAPUIO,,"18,443",2008
221050 SAO PEDRO DO PIAUI,,"13,839",2008
221060 SAO RAIMUNDO NONATO,,"32,413",2008
221062 SEBASTIAO BARROS,,"4,705",2008
221063 SEBASTIAO LEAL,,"4,134",2008
221065 SIGEFREDO PACHECO,,"7,589",2008
221070 SIMOES,,"15,115",2008
221080 SIMPLICIO MENDES,,"10,697",2008
221090 SOCORRO DO PIAUI,,"5,883",2008
221093 SUSSUAPARA,,"5,245",2008
221095 TAMBORIL DO PIAUI,,"3,309",2008
221097 TANQUE DO PIAUI,,"2,764",2008
221100 TERESINA,,"954,669",2008
221110 UNIAO,,"55,816",2008
221120 URUCUI,,"22,336",2008
221130 VALENCA DO PIAUI,,"21,410",2008
221135 VARZEA BRANCA,,"4,470",2008
221140 VARZEA GRANDE,,"5,663",2008
221150 VERA MENDES,,"2,610",2008
221160 VILA NOVA DO PIAUI,,"2,647",2008
221170 WALL FERRAZ,,"5,049",2008
230010 ABAIARA,,"7,492",2008
230015 ACARAPE,,"14,165",2008
230020 ACARAU,,"61,997",2008
230030 ACOPIARA,,"43,095",2008
230040 AIUABA,,"13,002",2008
230050 ALCANTARAS,,"9,907",2008
230060 ALTANEIRA,,"5,216",2008
230070 ALTO SANTO,,"15,180",2008
230075 AMONTADA,,"37,937",2008
230080 ANTONINA DO NORTE,,"7,444",2008
230090 APUIARES,,"14,097",2008
230100 AQUIRAZ,,"75,458",2008
230110 ARACATI,,"66,873",2008
230120 ARACOIABA,,"24,170",2008
230125 ARARENDA,,"12,132",2008
230130 ARARIPE,,"22,131",2008
230140 ARATUBA,,"13,712",2008
230150 ARNEIROZ,,"6,370",2008
230160 ASSARE,,"20,408",2008
230170 AURORA,,"21,529",2008
230180 BAIXIO,,"5,071",2008
230185 BANABUIU,,"17,783",2008
230190 BARBALHA,,"45,218",2008
230195 BARREIRA,,"18,367",2008
230200 BARRO,,"20,541",2008
230205 BARROQUINHA,,"14,444",2008
230210 BATURITE,,"29,989",2008
230220 BEBERIBE,,"46,178",2008
230230 BELA CRUZ,,"27,778",2008
230240 BOA VIAGEM,,"43,386",2008
230250 BREJO SANTO,,"38,081",2008
230260 CAMOCIM,,"63,625",2008
230270 CAMPOS SALES,,"28,913",2008
230280 CANINDE,,"68,964",2008
230290 CAPISTRANO,,"14,467",2008
230300 CARIDADE,,"14,734",2008
230310 CARIRE,,"15,969",2008
230320 CARIRIACU,,"22,880",2008
230330 CARIUS,,"13,589",2008
230340 CARNAUBAL,,"14,355",2008
230350 CASCAVEL,,"62,141",2008
230360 CATARINA,,"11,035",2008
230365 CATUNDA,,"12,986",2008
230370 CAUCAIA,,"286,251",2008
230380 CEDRO,,"22,880",2008
230390 CHAVAL,,"12,277",2008
230393 CHORO,,"12,404",2008
230395 CHOROZINHO,,"20,565",2008
230400 COREAU,,"21,847",2008
230410 CRATEUS,,"71,421",2008
230420 CRATO,,"119,958",2008
230423 CROATA,,"15,568",2008
230425 CRUZ,,"22,997",2008
230426 DEPUTADO IRAPUAN PINHEIRO,,"7,364",2008
230427 ERERE,,"4,595",2008
230428 EUSEBIO,,"50,693",2008
230430 FARIAS BRITO,,"21,486",2008
230435 FORQUILHA,,"18,592",2008
230440 FORTALEZA,,"2,776,895",2008
230445 FORTIM,,"14,897",2008
230450 FRECHEIRINHA,,"13,570",2008
230460 GENERAL SAMPAIO,,"5,165",2008
230465 GRACA,,"14,482",2008
230470 GRANJA,,"49,711",2008
230480 GRANJEIRO,,"3,927",2008
230490 GROAIRAS,,"8,720",2008
230495 GUAIUBA,,"20,344",2008
230500 GUARACIABA DO NORTE,,"33,983",2008
230510 GUARAMIRANGA,,"5,950",2008
230520 HIDROLANDIA,,"18,816",2008
230523 HORIZONTE,,"61,962",2008
230526 IBARETAMA,,"12,303",2008
230530 IBIAPINA,,"25,595",2008
230533 IBICUITINGA,,"9,557",2008
230535 ICAPUI,,"16,729",2008
230540 ICO,,"61,752",2008
230550 IGUATU,,"90,647",2008
230560 INDEPENDENCIA,,"22,803",2008
230565 IPAPORANGA,,"12,666",2008
230570 IPAUMIRIM,,"11,133",2008
230580 IPU,,"34,985",2008
230590 IPUEIRAS,,"37,273",2008
230600 IRACEMA,,"13,225",2008
230610 IRAUCUBA,,"19,013",2008
230620 ITAICABA,,"6,966",2008
230625 ITAITINGA,,"33,085",2008
230630 ITAPAGE,,"42,205",2008
230640 ITAPIPOCA,,"110,771",2008
230650 ITAPIUNA,,"16,953",2008
230655 ITAREMA,,"38,718",2008
230660 ITATIRA,,"17,227",2008
230670 JAGUARETAMA,,"14,876",2008
230680 JAGUARIBARA,,"8,852",2008
230690 JAGUARIBE,,"32,522",2008
230700 JAGUARUANA,,"27,852",2008
230710 JARDIM,,"23,310",2008
230720 JATI,,"7,804",2008
230725 JIJOCA DE JERICOACOARA,,"19,657",2008
230730 JUAZEIRO DO NORTE,,"236,433",2008
230740 JUCAS,,"22,108",2008
230750 LAVRAS DA MANGABEIRA,,"25,840",2008
230760 LIMOEIRO DO NORTE,,"56,220",2008
230763 MADALENA,,"14,079",2008
230765 MARACANAU,,"202,993",2008
230770 MARANGUAPE,,"88,964",2008
230780 MARCO,,"26,349",2008
230790 MARTINOPOLE,,"11,060",2008
230800 MASSAPE,,"33,748",2008
230810 MAURITI,,"39,171",2008
230820 MERUOCA,,"12,124",2008
230830 MILAGRES,,"27,759",2008
230835 MILHA,,"10,802",2008
230837 MIRAIMA,,"11,279",2008
230840 MISSAO VELHA,,"30,598",2008
230850 MOMBACA,,"35,363",2008
230860 MONSENHOR TABOSA,,"14,685",2008
230870 MORADA NOVA,,"54,130",2008
230880 MORAUJO,,"7,691",2008
230890 MORRINHOS,,"20,776",2008
230900 MUCAMBO,,"13,740",2008
230910 MULUNGU,,"8,400",2008
230920 NOVA OLINDA,,"12,822",2008
230930 NOVA RUSSAS,,"31,758",2008
230940 NOVO ORIENTE,,"24,499",2008
230945 OCARA,,"20,767",2008
230950 OROS,,"18,186",2008
230960 PACAJUS,,"58,631",2008
230970 PACATUBA,,"57,882",2008
230980 PACOTI,,"10,507",2008
230990 PACUJA,,"5,352",2008
231000 PALHANO,,"7,359",2008
231010 PALMACIA,,"8,412",2008
231020 PARACURU,,"33,836",2008
231025 PARAIPABA,,"29,490",2008
231030 PARAMBU,,"29,504",2008
231040 PARAMOTI,,"11,854",2008
231050 PEDRA BRANCA,,"41,748",2008
231060 PENAFORTE,,"7,896",2008
231070 PENTECOSTE,,"32,733",2008
231080 PEREIRO,,"14,024",2008
231085 PINDORETAMA,,"17,656",2008
231090 PIQUET CARNEIRO,,"12,014",2008
231095 PIRES FERREIRA,,"8,418",2008
231100 PORANGA,,"11,711",2008
231110 PORTEIRAS,,"14,847",2008
231120 POTENGI,,"9,800",2008
231123 POTIRETAMA,,"4,634",2008
231126 QUITERIANOPOLIS,,"20,464",2008
231130 QUIXADA,,"88,360",2008
231135 QUIXELO,,"13,206",2008
231140 QUIXERAMOBIM,,"62,023",2008
231150 QUIXERE,,"18,606",2008
231160 REDENCAO,,"26,305",2008
231170 RERIUTABA,,"21,707",2008
231180 RUSSAS,,"63,201",2008
231190 SABOEIRO,,"18,115",2008
231195 SALITRE,,"15,585",2008
231200 SANTANA DO ACARAU,,"27,403",2008
231210 SANTANA DO CARIRI,,"15,949",2008
231220 SANTA QUITERIA,,"36,456",2008
231230 SAO BENEDITO,,"40,051",2008
231240 SAO GONCALO DO AMARANTE,,"42,416",2008
231250 SAO JOAO DO JAGUARIBE,,"6,718",2008
231260 SAO LUIS DO CURU,,"10,634",2008
231270 SENADOR POMPEU,,"24,503",2008
231280 SENADOR SA,,"6,126",2008
231290 SOBRAL,,"188,183",2008
231300 SOLONOPOLE,,"16,930",2008
231310 TABULEIRO DO NORTE,,"28,115",2008
231320 TAMBORIL,,"23,400",2008
231325 TARRAFAS,,"6,385",2008
231330 TAUA,,"46,179",2008
231335 TEJUCUOCA,,"16,068",2008
231340 TIANGUA,,"63,998",2008
231350 TRAIRI,,"45,166",2008
231355 TURURU,,"18,828",2008
231360 UBAJARA,,"31,119",2008
231370 UMARI,,"6,973",2008
231375 UMIRIM,,"14,411",2008
231380 URUBURETAMA,,"19,209",2008
231390 URUOCA,,"11,021",2008
231395 VARJOTA,,"16,303",2008
231400 VARZEA ALEGRE,,"33,511",2008
231410 VICOSA DO CEARA,,"52,226",2008
240010 ACARI,,"12,575",2008
240020 ACU,,"53,359",2008
240030 AFONSO BEZERRA,,"9,213",2008
240040 AGUA NOVA,,"3,094",2008
240050 ALEXANDRIA,,"13,234",2008
240060 ALMINO AFONSO,,"4,941",2008
240070 ALTO DO RODRIGUES,,"15,364",2008
240080 ANGICOS,,"12,565",2008
240090 ANTONIO MARTINS,,"6,078",2008
240100 APODI,,"39,151",2008
240110 AREIA BRANCA,,"28,984",2008
240120 ARES,,"14,787",2008
240130 AUGUSTO SEVERO,,"9,487",2008
240140 BAIA FORMOSA,,"10,259",2008
240145 BARAUNA,,"26,111",2008
240150 BARCELONA,,"4,570",2008
240160 BENTO FERNANDES,,"6,727",2008
240165 BODO,,"3,041",2008
240170 BOM JESUS,,"11,254",2008
240180 BREJINHO,,"12,423",2008
240185 CAICARA DO NORTE,,"6,712",2008
240190 CAICARA DO RIO DO VENTO,,"4,253",2008
240200 CAICO,,"63,927",2008
240210 CAMPO REDONDO,,"8,783",2008
240220 CANGUARETAMA,,"37,873",2008
240230 CARAUBAS,,"19,369",2008
240240 CARNAUBA DOS DANTAS,,"7,446",2008
240250 CARNAUBAIS,,"9,385",2008
240260 CEARA-MIRIM,,"78,986",2008
240270 CERRO CORA,,"11,680",2008
240280 CORONEL EZEQUIEL,,"4,860",2008
240290 CORONEL JOAO PESSOA,,"5,238",2008
240300 CRUZETA,,"8,275",2008
240310 CURRAIS NOVOS,,"44,755",2008
240320 DOUTOR SEVERIANO,,"6,239",2008
240325 PARNAMIRIM,,"186,996",2008
240330 ENCANTO,,"5,438",2008
240340 EQUADOR,,"7,636",2008
240350 ESPIRITO SANTO,,"9,384",2008
240360 EXTREMOZ,,"25,133",2008
240370 FELIPE GUERRA,,"5,652",2008
240375 FERNANDO PEDROZA,,"3,188",2008
240380 FLORANIA,,"8,158",2008
240390 FRANCISCO DANTAS,,"1,902",2008
240400 FRUTUOSO GOMES,,"4,800",2008
240410 GALINHOS,,"2,250",2008
240420 GOIANINHA,,"30,501",2008
240430 GOVERNADOR DIX-SEPT ROSADO,,"13,569",2008
240440 GROSSOS,,"9,588",2008
240450 GUAMARE,,"14,199",2008
240460 IELMO MARINHO,,"10,756",2008
240470 IPANGUACU,,"17,533",2008
240480 IPUEIRA,,"2,167",2008
240485 ITAJA,,"7,213",2008
240490 ITAU,,"5,249",2008
240500 JACANA,,"8,339",2008
240510 JANDAIRA,,"6,909",2008
240520 JANDUIS,,"5,894",2008
240530 JANUARIO CICCO,,"8,532",2008
240540 JAPI,,"6,905",2008
240550 JARDIM DE ANGICOS,,"2,441",2008
240560 JARDIM DE PIRANHAS,,"13,558",2008
240570 JARDIM DO SERIDO,,"11,061",2008
240580 JOAO CAMARA,,"38,381",2008
240590 JOAO DIAS,,"2,634",2008
240600 JOSE DA PENHA,,"5,978",2008
240610 JUCURUTU,,"19,697",2008
240615 JUNDIA,,"3,060",2008
240620 LAGOA D\'ANTA,,"5,945",2008
240630 LAGOA DE PEDRAS,,"7,006",2008
240640 LAGOA DE VELHOS,,"3,230",2008
240650 LAGOA NOVA,,"14,673",2008
240660 LAGOA SALGADA,,"9,011",2008
240670 LAJES,,"9,697",2008
240680 LAJES PINTADAS,,"4,638",2008
240690 LUCRECIA,,"3,419",2008
240700 LUIS GOMES,,"10,236",2008
240710 MACAIBA,,"67,749",2008
240720 MACAU,,"24,119",2008
240725 MAJOR SALES,,"3,397",2008
240730 MARCELINO VIEIRA,,"7,556",2008
240740 MARTINS,,"7,994",2008
240750 MAXARANGUAPE,,"10,922",2008
240760 MESSIAS TARGINO,,"4,354",2008
240770 MONTANHAS,,"11,632",2008
240780 MONTE ALEGRE,,"17,662",2008
240790 MONTE DAS GAMELEIRAS,,"2,549",2008
240800 MOSSORO,,"264,650",2008
240810 NATAL,,"856,078",2008
240820 NISIA FLORESTA,,"24,209",2008
240830 NOVA CRUZ,,"37,228",2008
240840 OLHO-D\'AGUA DO BORGES,,"3,791",2008
240850 OURO BRANCO,,"5,042",2008
240860 PARANA,,"3,829",2008
240870 PARAU,,"3,954",2008
240880 PARAZINHO,,"5,018",2008
240890 PARELHAS,,"23,303",2008
240895 RIO DO FOGO,,"11,602",2008
240910 PASSA E FICA,,"10,231",2008
240920 PASSAGEM,,"2,806",2008
240930 PATU,,"10,082",2008
240933 SANTA MARIA,,"5,016",2008
240940 PAU DOS FERROS,,"30,406",2008
240950 PEDRA GRANDE,,"4,732",2008
240960 PEDRA PRETA,,"2,962",2008
240970 PEDRO AVELINO,,"5,864",2008
240980 PEDRO VELHO,,"13,992",2008
240990 PENDENCIAS,,"12,686",2008
241000 PILOES,,"3,290",2008
241010 POCO BRANCO,,"14,398",2008
241020 PORTALEGRE,,"6,800",2008
241025 PORTO DO MANGUE,,"5,287",2008
241030 SERRA CAIADA,,"11,316",2008
241040 PUREZA,,"7,907",2008
241050 RAFAEL FERNANDES,,"4,777",2008
241060 RAFAEL GODEIRO,,"3,113",2008
241070 RIACHO DA CRUZ,,"3,069",2008
241080 RIACHO DE SANTANA,,"4,159",2008
241090 RIACHUELO,,"6,116",2008
241100 RODOLFO FERNANDES,,"4,370",2008
241105 TIBAU,,"4,181",2008
241110 RUY BARBOSA,,"3,632",2008
241120 SANTA CRUZ,,"38,025",2008
241140 SANTANA DO MATOS,,"13,586",2008
241142 SANTANA DO SERIDO,,"2,320",2008
241150 SANTO ANTONIO,,"24,550",2008
241160 SAO BENTO DO NORTE,,"3,904",2008
241170 SAO BENTO DO TRAIRI,,"3,860",2008
241180 SAO FERNANDO,,"3,212",2008
241190 SAO FRANCISCO DO OESTE,,"3,418",2008
241200 SAO GONCALO DO AMARANTE,,"97,892",2008
241210 SAO JOAO DO SABUGI,,"5,714",2008
241220 SAO JOSE DE MIPIBU,,"51,609",2008
241230 SAO JOSE DO CAMPESTRE,,"11,994",2008
241240 SAO JOSE DO SERIDO,,"3,827",2008
241250 SAO MIGUEL,,"24,734",2008
241255 SAO MIGUEL DO GOSTOSO,,"9,697",2008
241260 SAO PAULO DO POTENGI,,"16,543",2008
241270 SAO PEDRO,,"6,142",2008
241280 SAO RAFAEL,,"9,797",2008
241290 SAO TOME,,"8,952",2008
241300 SAO VICENTE,,"6,805",2008
241310 SENADOR ELOI DE SOUZA,,"5,336",2008
241320 SENADOR GEORGINO AVELINO,,"5,010",2008
241330 SERRA DE SAO BENTO,,"5,911",2008
241335 SERRA DO MEL,,"10,295",2008
241340 SERRA NEGRA DO NORTE,,"8,094",2008
241350 SERRINHA,,"9,528",2008
241355 SERRINHA DOS PINTOS,,"4,388",2008
241360 SEVERIANO MELO,,"7,287",2008
241370 SITIO NOVO,,"4,589",2008
